2026-07-13 21:27:39,512 [INFO] tokens per iteration will be: 65,536
2026-07-13 21:27:39,512 [INFO] Initializing a new model from scratch
2026-07-13 21:27:39,512 [INFO] defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
2026-07-13 21:27:41,071 [INFO] model has 123.59M parameters
2026-07-13 21:27:41,524 [INFO] compiling the model... (takes a ~minute)
2026-07-13 21:40:03,456 [INFO] iter 510: loss 4.7573, time 1256.96ms, mfu 12.91%, tok/s 52,139
2026-07-13 21:40:04,717 [INFO] iter 511: loss 4.8067, time 1263.49ms, mfu 12.94%, tok/s 51,869
2026-07-13 21:40:05,977 [INFO] iter 512: loss 4.7767, time 1260.83ms, mfu 12.98%, tok/s 51,979
2026-07-13 21:40:07,241 [INFO] iter 513: loss 4.6571, time 1259.35ms, mfu 13.01%, tok/s 52,040
2026-07-13 21:40:08,499 [INFO] iter 514: loss 4.7694, time 1264.33ms, mfu 13.04%, tok/s 51,835
2026-07-13 21:40:09,754 [INFO] iter 515: loss 4.6944, time 1258.01ms, mfu 13.07%, tok/s 52,095
2026-07-13 21:40:11,010 [INFO] iter 516: loss 4.7254, time 1256.81ms, mfu 13.09%, tok/s 52,145
2026-07-13 21:40:12,268 [INFO] iter 517: loss 4.6270, time 1252.97ms, mfu 13.12%, tok/s 52,305
2026-07-13 21:40:13,535 [INFO] iter 518: loss 4.7402, time 1260.41ms, mfu 13.14%, tok/s 51,996
2026-07-13 21:40:14,794 [INFO] iter 519: loss 4.6421, time 1265.07ms, mfu 13.15%, tok/s 51,804
2026-07-13 21:40:16,056 [INFO] iter 520: loss 4.6152, time 1259.80ms, mfu 13.17%, tok/s 52,021
2026-07-13 21:40:17,323 [INFO] iter 521: loss 4.8781, time 1334.60ms, mfu 13.11%, tok/s 49,105
2026-07-13 21:40:18,588 [INFO] iter 522: loss 4.7129, time 1197.16ms, mfu 13.20%, tok/s 54,743
2026-07-13 21:40:19,847 [INFO] iter 523: loss 4.6841, time 1264.38ms, mfu 13.20%, tok/s 51,832
2026-07-13 21:40:21,101 [INFO] iter 524: loss 4.7359, time 1257.67ms, mfu 13.22%, tok/s 52,109
2026-07-13 21:40:22,358 [INFO] iter 525: loss 4.7401, time 1252.09ms, mfu 13.23%, tok/s 52,341
2026-07-13 21:40:23,621 [INFO] iter 526: loss 4.7366, time 1256.76ms, mfu 13.24%, tok/s 52,147
2026-07-13 21:40:24,878 [INFO] iter 527: loss 4.6681, time 1263.37ms, mfu 13.25%, tok/s 51,874
2026-07-13 21:40:26,141 [INFO] iter 528: loss 4.7924, time 1256.98ms, mfu 13.26%, tok/s 52,137
2026-07-13 21:40:27,403 [INFO] iter 529: loss 4.7375, time 1262.98ms, mfu 13.26%, tok/s 51,890
2026-07-13 21:40:28,655 [INFO] iter 530: loss 4.7720, time 1261.39ms, mfu 13.26%, tok/s 51,955
2026-07-13 21:40:29,912 [INFO] iter 531: loss 4.6352, time 1253.96ms, mfu 13.27%, tok/s 52,263
2026-07-13 21:40:31,164 [INFO] iter 532: loss 4.7137, time 1259.26ms, mfu 13.28%, tok/s 52,043
2026-07-13 21:40:32,427 [INFO] iter 533: loss 4.6902, time 1249.13ms, mfu 13.29%, tok/s 52,465
2026-07-13 21:40:33,682 [INFO] iter 534: loss 4.7205, time 1262.58ms, mfu 13.29%, tok/s 51,906
2026-07-13 21:40:34,943 [INFO] iter 535: loss 4.7501, time 1255.55ms, mfu 13.30%, tok/s 52,197
2026-07-13 21:40:36,198 [INFO] iter 536: loss 4.6141, time 1262.16ms, mfu 13.29%, tok/s 51,924
2026-07-13 21:40:37,459 [INFO] iter 537: loss 4.7831, time 1253.74ms, mfu 13.30%, tok/s 52,273
2026-07-13 21:40:38,720 [INFO] iter 538: loss 4.6414, time 1261.27ms, mfu 13.30%, tok/s 51,960
2026-07-13 21:40:39,978 [INFO] iter 539: loss 4.6594, time 1259.85ms, mfu 13.30%, tok/s 52,019
2026-07-13 21:40:41,237 [INFO] iter 540: loss 4.6583, time 1260.13ms, mfu 13.30%, tok/s 52,007
2026-07-13 21:40:42,502 [INFO] iter 541: loss 4.6751, time 1257.01ms, mfu 13.31%, tok/s 52,136
2026-07-13 21:40:43,760 [INFO] iter 542: loss 4.6937, time 1266.12ms, mfu 13.30%, tok/s 51,761
2026-07-13 21:40:45,013 [INFO] iter 543: loss 4.6624, time 1258.24ms, mfu 13.30%, tok/s 52,086
2026-07-13 21:40:46,271 [INFO] iter 544: loss 4.6592, time 1254.95ms, mfu 13.31%, tok/s 52,222
2026-07-13 21:40:47,535 [INFO] iter 545: loss 4.7029, time 1256.92ms, mfu 13.31%, tok/s 52,140
2026-07-13 21:40:48,789 [INFO] iter 546: loss 4.6576, time 1262.49ms, mfu 13.31%, tok/s 51,910
2026-07-13 21:40:50,047 [INFO] iter 547: loss 4.7226, time 1254.67ms, mfu 13.31%, tok/s 52,234
2026-07-13 21:40:51,307 [INFO] iter 548: loss 4.7079, time 1260.47ms, mfu 13.31%, tok/s 51,993
2026-07-13 21:40:52,572 [INFO] iter 549: loss 4.6690, time 1256.40ms, mfu 13.31%, tok/s 52,162
2026-07-13 21:40:58,276 [INFO] step 550: val loss 4.6388, gpu_util n/a%, mem_allocated 4.86GB
2026-07-13 21:40:58,277 [INFO] saving checkpoint to out
2026-07-13 21:41:02,613 [INFO] iter 550: loss 4.7430, time 10073.34ms, mfu 12.15%, tok/s 6,506
2026-07-13 21:41:03,868 [INFO] iter 551: loss 4.6591, time 1236.37ms, mfu 12.29%, tok/s 53,007
2026-07-13 21:41:05,129 [INFO] iter 552: loss 4.6855, time 1256.73ms, mfu 12.40%, tok/s 52,148
2026-07-13 21:41:06,391 [INFO] iter 553: loss 4.6275, time 1260.23ms, mfu 12.49%, tok/s 52,003
2026-07-13 21:41:07,650 [INFO] iter 554: loss 4.7420, time 1262.82ms, mfu 12.57%, tok/s 51,896
2026-07-13 21:41:08,915 [INFO] iter 555: loss 4.6784, time 1258.95ms, mfu 12.64%, tok/s 52,056
2026-07-13 21:41:10,168 [INFO] iter 556: loss 4.6045, time 1265.28ms, mfu 12.70%, tok/s 51,796
2026-07-13 21:41:11,433 [INFO] iter 557: loss 4.6818, time 1251.91ms, mfu 12.77%, tok/s 52,349
2026-07-13 21:41:12,691 [INFO] iter 558: loss 4.5699, time 1264.30ms, mfu 12.82%, tok/s 51,836
2026-07-13 21:41:13,950 [INFO] iter 559: loss 4.5772, time 1258.29ms, mfu 12.87%, tok/s 52,083
2026-07-13 21:41:15,205 [INFO] iter 560: loss 4.5985, time 1258.86ms, mfu 12.91%, tok/s 52,060
2026-07-13 21:41:16,465 [INFO] iter 561: loss 4.6379, time 1255.17ms, mfu 12.96%, tok/s 52,213
2026-07-13 21:41:17,725 [INFO] iter 562: loss 4.6364, time 1260.27ms, mfu 12.99%, tok/s 52,002
2026-07-13 21:41:18,986 [INFO] iter 563: loss 4.5770, time 1261.23ms, mfu 13.02%, tok/s 51,962
2026-07-13 21:41:20,243 [INFO] iter 564: loss 4.7347, time 1260.28ms, mfu 13.05%, tok/s 52,001
2026-07-13 21:41:21,506 [INFO] iter 565: loss 4.6460, time 1256.35ms, mfu 13.08%, tok/s 52,164
2026-07-13 21:41:22,768 [INFO] iter 566: loss 4.6055, time 1263.27ms, mfu 13.10%, tok/s 51,878
2026-07-13 21:41:24,025 [INFO] iter 567: loss 4.6453, time 1261.95ms, mfu 13.12%, tok/s 51,932
2026-07-13 21:41:25,285 [INFO] iter 568: loss 4.6045, time 1257.34ms, mfu 13.14%, tok/s 52,123
2026-07-13 21:41:26,549 [INFO] iter 569: loss 4.6304, time 1259.70ms, mfu 13.16%, tok/s 52,025
2026-07-13 21:41:27,806 [INFO] iter 570: loss 4.6254, time 1264.29ms, mfu 13.17%, tok/s 51,836
2026-07-13 21:41:29,065 [INFO] iter 571: loss 4.6039, time 1256.96ms, mfu 13.18%, tok/s 52,138
2026-07-13 21:41:30,325 [INFO] iter 572: loss 4.5929, time 1259.34ms, mfu 13.20%, tok/s 52,040
2026-07-13 21:41:31,588 [INFO] iter 573: loss 4.5894, time 1260.56ms, mfu 13.21%, tok/s 51,990
2026-07-13 21:41:32,848 [INFO] iter 574: loss 4.7020, time 1262.01ms, mfu 13.21%, tok/s 51,930
2026-07-13 21:41:34,105 [INFO] iter 575: loss 4.5701, time 1259.62ms, mfu 13.22%, tok/s 52,028
2026-07-13 21:41:35,368 [INFO] iter 576: loss 4.6824, time 1258.38ms, mfu 13.23%, tok/s 52,080
2026-07-13 21:41:36,629 [INFO] iter 577: loss 4.5501, time 1258.04ms, mfu 13.24%, tok/s 52,094
2026-07-13 21:41:37,887 [INFO] iter 578: loss 4.6888, time 1263.09ms, mfu 13.25%, tok/s 51,885
2026-07-13 21:41:39,142 [INFO] iter 579: loss 4.6402, time 1259.39ms, mfu 13.25%, tok/s 52,038
2026-07-13 21:41:40,407 [INFO] iter 580: loss 4.6173, time 1255.52ms, mfu 13.26%, tok/s 52,198
2026-07-13 21:41:41,665 [INFO] iter 581: loss 4.5517, time 1264.92ms, mfu 13.26%, tok/s 51,810
2026-07-13 21:41:42,925 [INFO] iter 582: loss 4.5489, time 1256.93ms, mfu 13.27%, tok/s 52,140
2026-07-13 21:41:44,183 [INFO] iter 583: loss 4.5238, time 1258.89ms, mfu 13.27%, tok/s 52,059
2026-07-13 21:41:45,444 [INFO] iter 584: loss 4.6051, time 1259.36ms, mfu 13.28%, tok/s 52,039
2026-07-13 21:41:46,703 [INFO] iter 585: loss 4.5918, time 1262.52ms, mfu 13.28%, tok/s 51,909
2026-07-13 21:41:47,955 [INFO] iter 586: loss 4.6858, time 1259.30ms, mfu 13.28%, tok/s 52,042
2026-07-13 21:41:49,213 [INFO] iter 587: loss 4.6040, time 1251.55ms, mfu 13.29%, tok/s 52,364
2026-07-13 21:41:50,488 [INFO] iter 588: loss 4.6069, time 1257.87ms, mfu 13.30%, tok/s 52,101
2026-07-13 21:41:51,746 [INFO] iter 589: loss 4.5420, time 1274.97ms, mfu 13.28%, tok/s 51,402
2026-07-13 21:41:53,002 [INFO] iter 590: loss 4.6556, time 1257.70ms, mfu 13.29%, tok/s 52,108
2026-07-13 21:41:54,259 [INFO] iter 591: loss 4.6154, time 1256.15ms, mfu 13.29%, tok/s 52,172
2026-07-13 21:41:55,521 [INFO] iter 592: loss 4.6250, time 1257.10ms, mfu 13.30%, tok/s 52,132
2026-07-13 21:41:56,779 [INFO] iter 593: loss 4.5855, time 1262.85ms, mfu 13.29%, tok/s 51,895
2026-07-13 21:41:58,037 [INFO] iter 594: loss 4.5352, time 1257.00ms, mfu 13.30%, tok/s 52,137
2026-07-13 21:41:59,299 [INFO] iter 595: loss 4.5711, time 1256.32ms, mfu 13.30%, tok/s 52,165
2026-07-13 21:42:00,566 [INFO] iter 596: loss 4.6290, time 1263.70ms, mfu 13.30%, tok/s 51,861
2026-07-13 21:42:01,824 [INFO] iter 597: loss 4.5692, time 1267.63ms, mfu 13.29%, tok/s 51,700
2026-07-13 21:42:03,083 [INFO] iter 598: loss 4.5511, time 1257.13ms, mfu 13.30%, tok/s 52,131
2026-07-13 21:42:04,344 [INFO] iter 599: loss 4.6419, time 1258.59ms, mfu 13.30%, tok/s 52,071
2026-07-13 21:42:10,065 [INFO] step 600: val loss 4.5323, gpu_util n/a%, mem_allocated 4.86GB
2026-07-13 21:42:10,066 [INFO] saving checkpoint to out
2026-07-13 21:42:13,582 [INFO] iter 600: loss 4.5176, time 9238.15ms, mfu 12.15%, tok/s 7,094
2026-07-13 21:42:14,839 [INFO] iter 601: loss 4.5280, time 1261.32ms, mfu 12.26%, tok/s 51,958
2026-07-13 21:42:16,096 [INFO] iter 602: loss 4.6684, time 1257.44ms, mfu 12.37%, tok/s 52,118
2026-07-13 21:42:17,361 [INFO] iter 603: loss 4.5752, time 1257.21ms, mfu 12.47%, tok/s 52,128
2026-07-13 21:42:18,623 [INFO] iter 604: loss 4.5940, time 1262.08ms, mfu 12.55%, tok/s 51,927
2026-07-13 21:42:19,881 [INFO] iter 605: loss 4.5426, time 1265.97ms, mfu 12.62%, tok/s 51,767
2026-07-13 21:42:21,138 [INFO] iter 606: loss 4.5986, time 1256.09ms, mfu 12.69%, tok/s 52,175
2026-07-13 21:42:22,400 [INFO] iter 607: loss 4.6045, time 1257.55ms, mfu 12.76%, tok/s 52,114
2026-07-13 21:42:23,658 [INFO] iter 608: loss 4.6278, time 1261.45ms, mfu 12.81%, tok/s 51,953
2026-07-13 21:42:24,918 [INFO] iter 609: loss 4.6803, time 1259.43ms, mfu 12.86%, tok/s 52,036
2026-07-13 21:42:26,173 [INFO] iter 610: loss 4.4365, time 1258.52ms, mfu 12.91%, tok/s 52,074
2026-07-13 21:42:27,432 [INFO] iter 611: loss 4.5842, time 1255.53ms, mfu 12.95%, tok/s 52,198
2026-07-13 21:42:28,690 [INFO] iter 612: loss 4.5973, time 1258.25ms, mfu 12.99%, tok/s 52,085
2026-07-13 21:42:29,945 [INFO] iter 613: loss 4.5591, time 1259.45ms, mfu 13.02%, tok/s 52,035
2026-07-13 21:42:31,205 [INFO] iter 614: loss 4.7131, time 1253.90ms, mfu 13.06%, tok/s 52,266
2026-07-13 21:42:32,464 [INFO] iter 615: loss 4.5280, time 1260.49ms, mfu 13.08%, tok/s 51,992
2026-07-13 21:42:33,721 [INFO] iter 616: loss 4.5644, time 1257.38ms, mfu 13.11%, tok/s 52,121
2026-07-13 21:42:34,976 [INFO] iter 617: loss 4.5332, time 1259.08ms, mfu 13.13%, tok/s 52,051
2026-07-13 21:42:36,233 [INFO] iter 618: loss 4.6072, time 1254.48ms, mfu 13.15%, tok/s 52,242
2026-07-13 21:42:37,497 [INFO] iter 619: loss 4.6346, time 1257.67ms, mfu 13.17%, tok/s 52,109
2026-07-13 21:42:38,754 [INFO] iter 620: loss 4.5137, time 1263.23ms, mfu 13.18%, tok/s 51,880
2026-07-13 21:42:40,014 [INFO] iter 621: loss 4.6046, time 1257.92ms, mfu 13.19%, tok/s 52,099
2026-07-13 21:42:41,272 [INFO] iter 622: loss 4.5434, time 1260.31ms, mfu 13.20%, tok/s 52,000
2026-07-13 21:42:42,537 [INFO] iter 623: loss 4.5518, time 1257.60ms, mfu 13.22%, tok/s 52,112
2026-07-13 21:42:43,799 [INFO] iter 624: loss 4.5787, time 1265.18ms, mfu 13.22%, tok/s 51,800
2026-07-13 21:42:45,060 [INFO] iter 625: loss 4.5554, time 1262.03ms, mfu 13.23%, tok/s 51,929
2026-07-13 21:42:46,317 [INFO] iter 626: loss 4.5290, time 1259.89ms, mfu 13.23%, tok/s 52,017
2026-07-13 21:42:47,582 [INFO] iter 627: loss 4.5852, time 1256.96ms, mfu 13.25%, tok/s 52,139
2026-07-13 21:42:48,838 [INFO] iter 628: loss 4.5520, time 1265.90ms, mfu 13.24%, tok/s 51,770
2026-07-13 21:42:50,097 [INFO] iter 629: loss 4.5949, time 1256.41ms, mfu 13.25%, tok/s 52,161
2026-07-13 21:42:51,357 [INFO] iter 630: loss 4.5005, time 1257.59ms, mfu 13.26%, tok/s 52,112
2026-07-13 21:42:52,616 [INFO] iter 631: loss 4.5436, time 1257.03ms, mfu 13.27%, tok/s 52,136
2026-07-13 21:42:53,876 [INFO] iter 632: loss 4.5279, time 1261.53ms, mfu 13.27%, tok/s 51,950
2026-07-13 21:42:55,134 [INFO] iter 633: loss 4.4868, time 1261.20ms, mfu 13.27%, tok/s 51,963
2026-07-13 21:42:56,395 [INFO] iter 634: loss 4.3908, time 1257.28ms, mfu 13.28%, tok/s 52,125
2026-07-13 21:42:57,655 [INFO] iter 635: loss 4.5441, time 1259.59ms, mfu 13.28%, tok/s 52,030
2026-07-13 21:42:58,915 [INFO] iter 636: loss 4.5572, time 1261.02ms, mfu 13.28%, tok/s 51,971
2026-07-13 21:43:00,166 [INFO] iter 637: loss 4.5594, time 1260.49ms, mfu 13.29%, tok/s 51,993
2026-07-13 21:43:01,429 [INFO] iter 638: loss 4.4783, time 1251.37ms, mfu 13.30%, tok/s 52,371
2026-07-13 21:43:02,683 [INFO] iter 639: loss 4.5471, time 1263.34ms, mfu 13.29%, tok/s 51,875
2026-07-13 21:43:03,940 [INFO] iter 640: loss 4.4921, time 1253.38ms, mfu 13.30%, tok/s 52,287
2026-07-13 21:43:05,196 [INFO] iter 641: loss 4.5674, time 1257.72ms, mfu 13.31%, tok/s 52,107
2026-07-13 21:43:06,461 [INFO] iter 642: loss 4.6012, time 1254.66ms, mfu 13.31%, tok/s 52,234
2026-07-13 21:43:07,720 [INFO] iter 643: loss 4.4827, time 1265.25ms, mfu 13.30%, tok/s 51,797
2026-07-13 21:43:08,976 [INFO] iter 644: loss 4.4322, time 1260.48ms, mfu 13.30%, tok/s 51,993
2026-07-13 21:43:10,236 [INFO] iter 645: loss 4.4801, time 1255.74ms, mfu 13.31%, tok/s 52,189
2026-07-13 21:43:11,493 [INFO] iter 646: loss 4.5180, time 1258.58ms, mfu 13.31%, tok/s 52,071
2026-07-13 21:43:12,753 [INFO] iter 647: loss 4.5536, time 1257.74ms, mfu 13.31%, tok/s 52,106
2026-07-13 21:43:14,010 [INFO] iter 648: loss 4.4483, time 1258.98ms, mfu 13.31%, tok/s 52,055
2026-07-13 21:43:15,267 [INFO] iter 649: loss 4.4926, time 1258.12ms, mfu 13.31%, tok/s 52,090
2026-07-13 21:43:20,984 [INFO] step 650: val loss 4.4446, gpu_util n/a%, mem_allocated 4.86GB
2026-07-13 21:43:20,985 [INFO] saving checkpoint to out
2026-07-13 21:43:24,461 [INFO] iter 650: loss 4.4708, time 9192.97ms, mfu 12.16%, tok/s 7,129
2026-07-13 21:43:25,718 [INFO] iter 651: loss 4.5775, time 1258.39ms, mfu 12.28%, tok/s 52,079
2026-07-13 21:43:26,979 [INFO] iter 652: loss 4.4997, time 1257.12ms, mfu 12.39%, tok/s 52,132
2026-07-13 21:43:28,239 [INFO] iter 653: loss 4.4631, time 1260.70ms, mfu 12.48%, tok/s 51,984
2026-07-13 21:43:29,500 [INFO] iter 654: loss 4.6436, time 1258.99ms, mfu 12.56%, tok/s 52,054
2026-07-13 21:43:30,758 [INFO] iter 655: loss 4.4734, time 1262.44ms, mfu 12.63%, tok/s 51,912
2026-07-13 21:43:32,017 [INFO] iter 656: loss 4.4971, time 1257.36ms, mfu 12.70%, tok/s 52,122
2026-07-13 21:43:33,274 [INFO] iter 657: loss 4.6037, time 1259.22ms, mfu 12.76%, tok/s 52,045
2026-07-13 21:43:34,541 [INFO] iter 658: loss 4.4397, time 1256.39ms, mfu 12.82%, tok/s 52,162
2026-07-13 21:43:35,798 [INFO] iter 659: loss 4.5377, time 1267.58ms, mfu 12.86%, tok/s 51,702
2026-07-13 21:43:37,058 [INFO] iter 660: loss 4.4886, time 1256.66ms, mfu 12.91%, tok/s 52,151
2026-07-13 21:43:38,313 [INFO] iter 661: loss 4.3412, time 1260.36ms, mfu 12.95%, tok/s 51,998
2026-07-13 21:43:39,575 [INFO] iter 662: loss 4.4406, time 1254.40ms, mfu 12.99%, tok/s 52,245
2026-07-13 21:43:40,828 [INFO] iter 663: loss 4.4184, time 1263.36ms, mfu 13.02%, tok/s 51,874
2026-07-13 21:43:42,084 [INFO] iter 664: loss 4.4670, time 1251.64ms, mfu 13.06%, tok/s 52,360
2026-07-13 21:43:43,341 [INFO] iter 665: loss 4.4877, time 1256.00ms, mfu 13.09%, tok/s 52,178
2026-07-13 21:43:44,602 [INFO] iter 666: loss 4.3760, time 1253.75ms, mfu 13.11%, tok/s 52,272
2026-07-13 21:43:45,860 [INFO] iter 667: loss 4.5137, time 1265.66ms, mfu 13.13%, tok/s 51,780
2026-07-13 21:43:47,116 [INFO] iter 668: loss 4.5164, time 1257.79ms, mfu 13.15%, tok/s 52,104
2026-07-13 21:43:48,373 [INFO] iter 669: loss 4.5719, time 1254.23ms, mfu 13.17%, tok/s 52,252
2026-07-13 21:43:49,634 [INFO] iter 670: loss 4.4349, time 1254.85ms, mfu 13.19%, tok/s 52,226
2026-07-13 21:43:50,891 [INFO] iter 671: loss 4.5106, time 1264.33ms, mfu 13.20%, tok/s 51,834
2026-07-13 21:43:52,145 [INFO] iter 672: loss 4.4498, time 1256.47ms, mfu 13.21%, tok/s 52,159
2026-07-13 21:43:53,410 [INFO] iter 673: loss 4.4813, time 1254.37ms, mfu 13.23%, tok/s 52,246
2026-07-13 21:43:54,666 [INFO] iter 674: loss 4.3178, time 1264.48ms, mfu 13.23%, tok/s 51,828
2026-07-13 21:43:55,925 [INFO] iter 675: loss 4.4700, time 1256.00ms, mfu 13.24%, tok/s 52,178
2026-07-13 21:43:57,181 [INFO] iter 676: loss 4.4840, time 1260.23ms, mfu 13.25%, tok/s 52,003
2026-07-13 21:43:58,442 [INFO] iter 677: loss 4.5021, time 1255.43ms, mfu 13.26%, tok/s 52,202
2026-07-13 21:43:59,705 [INFO] iter 678: loss 4.4411, time 1259.05ms, mfu 13.26%, tok/s 52,052
2026-07-13 21:44:00,964 [INFO] iter 679: loss 4.4495, time 1265.36ms, mfu 13.26%, tok/s 51,792
2026-07-13 21:44:02,221 [INFO] iter 680: loss 4.4998, time 1258.88ms, mfu 13.27%, tok/s 52,059
2026-07-13 21:44:03,483 [INFO] iter 681: loss 4.4077, time 1256.28ms, mfu 13.28%, tok/s 52,167
2026-07-13 21:44:04,741 [INFO] iter 682: loss 4.4750, time 1261.47ms, mfu 13.28%, tok/s 51,952
2026-07-13 21:44:05,997 [INFO] iter 683: loss 4.4537, time 1258.48ms, mfu 13.28%, tok/s 52,076
2026-07-13 21:44:07,255 [INFO] iter 684: loss 4.4790, time 1256.21ms, mfu 13.29%, tok/s 52,169
2026-07-13 21:44:08,521 [INFO] iter 685: loss 4.4549, time 1258.11ms, mfu 13.29%, tok/s 52,091
2026-07-13 21:44:09,782 [INFO] iter 686: loss 4.4913, time 1266.30ms, mfu 13.29%, tok/s 51,754
2026-07-13 21:44:11,042 [INFO] iter 687: loss 4.5256, time 1260.67ms, mfu 13.29%, tok/s 51,985
2026-07-13 21:44:12,297 [INFO] iter 688: loss 4.3381, time 1259.19ms, mfu 13.29%, tok/s 52,046
2026-07-13 21:44:13,557 [INFO] iter 689: loss 4.4441, time 1255.60ms, mfu 13.30%, tok/s 52,195
2026-07-13 21:44:14,821 [INFO] iter 690: loss 4.4552, time 1258.39ms, mfu 13.30%, tok/s 52,079
2026-07-13 21:44:16,077 [INFO] iter 691: loss 4.4130, time 1266.21ms, mfu 13.29%, tok/s 51,758
2026-07-13 21:44:17,335 [INFO] iter 692: loss 4.3839, time 1255.49ms, mfu 13.30%, tok/s 52,200
2026-07-13 21:44:18,600 [INFO] iter 693: loss 4.3450, time 1257.22ms, mfu 13.30%, tok/s 52,128
2026-07-13 21:44:19,859 [INFO] iter 694: loss 4.4986, time 1267.20ms, mfu 13.30%, tok/s 51,717
2026-07-13 21:44:21,117 [INFO] iter 695: loss 4.3967, time 1257.52ms, mfu 13.30%, tok/s 52,115
2026-07-13 21:44:22,378 [INFO] iter 696: loss 4.4170, time 1257.38ms, mfu 13.30%, tok/s 52,121
2026-07-13 21:44:23,638 [INFO] iter 697: loss 4.3742, time 1258.30ms, mfu 13.30%, tok/s 52,083
2026-07-13 21:44:24,895 [INFO] iter 698: loss 4.3310, time 1263.47ms, mfu 13.30%, tok/s 51,870
2026-07-13 21:44:26,155 [INFO] iter 699: loss 4.3408, time 1256.98ms, mfu 13.30%, tok/s 52,138
2026-07-13 21:44:31,871 [INFO] step 700: val loss 4.4146, gpu_util n/a%, mem_allocated 4.86GB
2026-07-13 21:44:31,871 [INFO] saving checkpoint to out
2026-07-13 21:44:35,443 [INFO] iter 700: loss 4.4222, time 9288.15ms, mfu 12.15%, tok/s 7,056
2026-07-13 21:44:36,702 [INFO] iter 701: loss 4.3750, time 1260.80ms, mfu 12.27%, tok/s 51,980
2026-07-13 21:44:37,960 [INFO] iter 702: loss 4.4585, time 1258.43ms, mfu 12.37%, tok/s 52,078
2026-07-13 21:44:39,219 [INFO] iter 703: loss 4.4054, time 1257.33ms, mfu 12.47%, tok/s 52,123
2026-07-13 21:44:40,476 [INFO] iter 704: loss 4.4262, time 1259.43ms, mfu 12.55%, tok/s 52,036
2026-07-13 21:44:41,737 [INFO] iter 705: loss 4.3781, time 1257.70ms, mfu 12.63%, tok/s 52,108
2026-07-13 21:44:42,993 [INFO] iter 706: loss 4.4350, time 1261.20ms, mfu 12.70%, tok/s 51,963
2026-07-13 21:44:44,250 [INFO] iter 707: loss 4.3476, time 1255.50ms, mfu 12.76%, tok/s 52,199
2026-07-13 21:44:45,512 [INFO] iter 708: loss 4.4358, time 1255.40ms, mfu 12.82%, tok/s 52,203
2026-07-13 21:44:46,772 [INFO] iter 709: loss 4.4729, time 1263.75ms, mfu 12.87%, tok/s 51,858
2026-07-13 21:44:48,026 [INFO] iter 710: loss 4.3498, time 1260.32ms, mfu 12.91%, tok/s 52,000
2026-07-13 21:44:49,283 [INFO] iter 711: loss 4.3231, time 1252.87ms, mfu 12.96%, tok/s 52,309
2026-07-13 21:44:50,546 [INFO] iter 712: loss 4.2481, time 1257.39ms, mfu 13.00%, tok/s 52,121
2026-07-13 21:44:51,801 [INFO] iter 713: loss 4.2523, time 1263.68ms, mfu 13.02%, tok/s 51,861
2026-07-13 21:44:53,056 [INFO] iter 714: loss 4.4871, time 1254.56ms, mfu 13.06%, tok/s 52,238
2026-07-13 21:44:54,315 [INFO] iter 715: loss 4.4286, time 1255.30ms, mfu 13.09%, tok/s 52,207
2026-07-13 21:44:55,580 [INFO] iter 716: loss 4.3192, time 1258.97ms, mfu 13.11%, tok/s 52,055
2026-07-13 21:44:56,839 [INFO] iter 717: loss 4.3304, time 1264.81ms, mfu 13.12%, tok/s 51,815
2026-07-13 21:44:58,098 [INFO] iter 718: loss 4.3227, time 1258.79ms, mfu 13.14%, tok/s 52,063
2026-07-13 21:44:59,356 [INFO] iter 719: loss 4.3582, time 1259.01ms, mfu 13.16%, tok/s 52,053
2026-07-13 21:45:00,619 [INFO] iter 720: loss 4.3469, time 1255.03ms, mfu 13.18%, tok/s 52,219
2026-07-13 21:45:01,873 [INFO] iter 721: loss 4.4016, time 1266.18ms, mfu 13.19%, tok/s 51,759
2026-07-13 21:45:03,125 [INFO] iter 722: loss 4.4751, time 1254.40ms, mfu 13.20%, tok/s 52,245
2026-07-13 21:45:04,387 [INFO] iter 723: loss 4.3951, time 1250.76ms, mfu 13.22%, tok/s 52,397
2026-07-13 21:45:05,646 [INFO] iter 724: loss 4.4029, time 1260.83ms, mfu 13.23%, tok/s 51,978
2026-07-13 21:45:06,905 [INFO] iter 725: loss 4.4329, time 1260.06ms, mfu 13.24%, tok/s 52,010
2026-07-13 21:45:08,160 [INFO] iter 726: loss 4.3976, time 1259.22ms, mfu 13.25%, tok/s 52,045
2026-07-13 21:45:09,421 [INFO] iter 727: loss 4.3504, time 1255.08ms, mfu 13.26%, tok/s 52,217
2026-07-13 21:45:10,680 [INFO] iter 728: loss 4.4239, time 1261.54ms, mfu 13.26%, tok/s 51,949
2026-07-13 21:45:11,940 [INFO] iter 729: loss 4.3801, time 1258.75ms, mfu 13.27%, tok/s 52,064
2026-07-13 21:45:13,197 [INFO] iter 730: loss 4.3766, time 1259.93ms, mfu 13.27%, tok/s 52,016
2026-07-13 21:45:14,462 [INFO] iter 731: loss 4.3825, time 1258.09ms, mfu 13.28%, tok/s 52,092
2026-07-13 21:45:15,717 [INFO] iter 732: loss 4.3664, time 1264.03ms, mfu 13.27%, tok/s 51,847
2026-07-13 21:45:16,972 [INFO] iter 733: loss 4.4278, time 1254.45ms, mfu 13.28%, tok/s 52,243
