2026-07-14 10:51:51,606 [INFO] tokens per iteration will be: 32,768
2026-07-14 10:51:51,606 [INFO] run directory: out/tinystories_math_kernel_gpt2s_bs32_ctx1024_20260714_105151
2026-07-14 10:51:51,606 [INFO] Initializing a new model from scratch
2026-07-14 10:51:53,147 [INFO] model has 123.59M parameters
2026-07-14 10:51:53,594 [INFO] compiling the model... (takes a ~minute)
2026-07-14 10:51:54,008 [INFO] compile time 0.41s
2026-07-14 10:52:00,910 [INFO] step 0: val loss 10.9659
2026-07-14 10:54:17,704 [INFO] iter 211: loss 3.1824, time 641.10ms, mfu 14.03%, tok/s 51,112
2026-07-14 10:54:18,339 [INFO] iter 212: loss 3.0974, time 635.06ms, mfu 14.04%, tok/s 51,598
2026-07-14 10:54:18,980 [INFO] iter 213: loss 3.0966, time 641.09ms, mfu 14.04%, tok/s 51,113
2026-07-14 10:54:19,620 [INFO] iter 214: loss 3.1018, time 640.36ms, mfu 14.04%, tok/s 51,171
2026-07-14 10:54:20,262 [INFO] iter 215: loss 3.1187, time 641.72ms, mfu 14.03%, tok/s 51,063
2026-07-14 10:54:20,904 [INFO] iter 216: loss 3.1728, time 641.75ms, mfu 14.03%, tok/s 51,061
2026-07-14 10:54:21,545 [INFO] iter 217: loss 3.1189, time 640.70ms, mfu 14.03%, tok/s 51,144
2026-07-14 10:54:22,186 [INFO] iter 218: loss 3.1708, time 641.62ms, mfu 14.02%, tok/s 51,070
2026-07-14 10:54:22,825 [INFO] iter 219: loss 3.1412, time 639.08ms, mfu 14.02%, tok/s 51,274
2026-07-14 10:54:23,465 [INFO] iter 220: loss 3.0511, time 640.00ms, mfu 14.02%, tok/s 51,200
2026-07-14 10:54:24,105 [INFO] iter 221: loss 3.1202, time 640.02ms, mfu 14.02%, tok/s 51,198
2026-07-14 10:54:24,744 [INFO] iter 222: loss 3.0671, time 638.36ms, mfu 14.03%, tok/s 51,331
2026-07-14 10:54:25,382 [INFO] iter 223: loss 3.0810, time 637.91ms, mfu 14.03%, tok/s 51,368
2026-07-14 10:54:26,018 [INFO] iter 224: loss 3.1027, time 636.15ms, mfu 14.04%, tok/s 51,510
2026-07-14 10:54:26,656 [INFO] iter 225: loss 3.0667, time 638.31ms, mfu 14.04%, tok/s 51,336
2026-07-14 10:54:27,299 [INFO] iter 226: loss 3.0294, time 642.92ms, mfu 14.04%, tok/s 50,967
2026-07-14 10:54:27,937 [INFO] iter 227: loss 3.0996, time 638.58ms, mfu 14.04%, tok/s 51,314
2026-07-14 10:54:28,578 [INFO] iter 228: loss 3.0766, time 640.30ms, mfu 14.04%, tok/s 51,176
2026-07-14 10:54:29,218 [INFO] iter 229: loss 3.0465, time 639.91ms, mfu 14.04%, tok/s 51,207
2026-07-14 10:54:29,855 [INFO] iter 230: loss 3.0652, time 637.72ms, mfu 14.04%, tok/s 51,383
2026-07-14 10:54:30,496 [INFO] iter 231: loss 3.0415, time 640.26ms, mfu 14.04%, tok/s 51,179
2026-07-14 10:54:31,134 [INFO] iter 232: loss 3.0004, time 638.03ms, mfu 14.04%, tok/s 51,358
2026-07-14 10:54:31,775 [INFO] iter 233: loss 3.0440, time 641.07ms, mfu 14.04%, tok/s 51,114
2026-07-14 10:54:32,415 [INFO] iter 234: loss 3.0696, time 639.85ms, mfu 14.04%, tok/s 51,212
2026-07-14 10:54:33,054 [INFO] iter 235: loss 3.0776, time 639.62ms, mfu 14.04%, tok/s 51,231
2026-07-14 10:54:33,694 [INFO] iter 236: loss 3.0296, time 639.65ms, mfu 14.04%, tok/s 51,228
2026-07-14 10:54:34,332 [INFO] iter 237: loss 3.0205, time 638.66ms, mfu 14.04%, tok/s 51,307
2026-07-14 10:54:34,968 [INFO] iter 238: loss 3.0147, time 635.80ms, mfu 14.05%, tok/s 51,538
2026-07-14 10:54:35,607 [INFO] iter 239: loss 3.0070, time 638.79ms, mfu 14.05%, tok/s 51,297
2026-07-14 10:54:36,247 [INFO] iter 240: loss 3.0255, time 639.98ms, mfu 14.05%, tok/s 51,202
2026-07-14 10:54:36,883 [INFO] iter 241: loss 3.0381, time 635.87ms, mfu 14.05%, tok/s 51,532
2026-07-14 10:54:37,520 [INFO] iter 242: loss 2.9791, time 637.05ms, mfu 14.06%, tok/s 51,437
2026-07-14 10:54:38,159 [INFO] iter 243: loss 3.0309, time 639.35ms, mfu 14.05%, tok/s 51,252
2026-07-14 10:54:38,800 [INFO] iter 244: loss 2.9997, time 640.61ms, mfu 14.05%, tok/s 51,151
2026-07-14 10:54:39,439 [INFO] iter 245: loss 2.9798, time 638.97ms, mfu 14.05%, tok/s 51,282
2026-07-14 10:54:40,080 [INFO] iter 246: loss 2.9921, time 640.59ms, mfu 14.05%, tok/s 51,153
2026-07-14 10:54:40,719 [INFO] iter 247: loss 2.9466, time 639.49ms, mfu 14.05%, tok/s 51,241
2026-07-14 10:54:41,356 [INFO] iter 248: loss 2.9698, time 637.79ms, mfu 14.05%, tok/s 51,377
2026-07-14 10:54:41,993 [INFO] iter 249: loss 3.0081, time 635.88ms, mfu 14.06%, tok/s 51,532
2026-07-14 10:54:42,629 [INFO] iter 250: loss 3.0023, time 636.75ms, mfu 14.06%, tok/s 51,461
2026-07-14 10:54:43,268 [INFO] iter 251: loss 2.9199, time 638.70ms, mfu 14.06%, tok/s 51,304
2026-07-14 10:54:43,908 [INFO] iter 252: loss 2.9787, time 640.08ms, mfu 14.06%, tok/s 51,194
2026-07-14 10:54:44,544 [INFO] iter 253: loss 2.9196, time 636.04ms, mfu 14.06%, tok/s 51,519
2026-07-14 10:54:45,182 [INFO] iter 254: loss 2.9664, time 637.00ms, mfu 14.07%, tok/s 51,441
2026-07-14 10:54:45,821 [INFO] iter 255: loss 2.9364, time 640.04ms, mfu 14.06%, tok/s 51,197
2026-07-14 10:54:46,462 [INFO] iter 256: loss 2.9152, time 640.35ms, mfu 14.06%, tok/s 51,172
2026-07-14 10:54:47,099 [INFO] iter 257: loss 2.8869, time 637.51ms, mfu 14.06%, tok/s 51,400
2026-07-14 10:54:47,738 [INFO] iter 258: loss 2.9698, time 639.33ms, mfu 14.06%, tok/s 51,253
2026-07-14 10:54:48,377 [INFO] iter 259: loss 2.9760, time 638.91ms, mfu 14.06%, tok/s 51,288
2026-07-14 10:54:49,016 [INFO] iter 260: loss 2.8731, time 638.36ms, mfu 14.06%, tok/s 51,331
2026-07-14 10:54:49,656 [INFO] iter 261: loss 2.9019, time 639.88ms, mfu 14.05%, tok/s 51,209
2026-07-14 10:54:50,293 [INFO] iter 262: loss 2.9584, time 637.36ms, mfu 14.06%, tok/s 51,412
2026-07-14 10:54:50,932 [INFO] iter 263: loss 2.8875, time 638.99ms, mfu 14.06%, tok/s 51,281
2026-07-14 10:54:51,569 [INFO] iter 264: loss 2.9491, time 636.97ms, mfu 14.06%, tok/s 51,444
2026-07-14 10:54:52,210 [INFO] iter 265: loss 2.8685, time 640.42ms, mfu 14.06%, tok/s 51,166
2026-07-14 10:54:52,848 [INFO] iter 266: loss 2.9436, time 638.66ms, mfu 14.06%, tok/s 51,308
2026-07-14 10:54:53,491 [INFO] iter 267: loss 2.9173, time 642.94ms, mfu 14.05%, tok/s 50,966
2026-07-14 10:54:54,129 [INFO] iter 268: loss 2.9000, time 637.98ms, mfu 14.05%, tok/s 51,362
2026-07-14 10:54:54,766 [INFO] iter 269: loss 2.8838, time 636.67ms, mfu 14.05%, tok/s 51,468
2026-07-14 10:54:55,402 [INFO] iter 270: loss 2.8850, time 635.91ms, mfu 14.06%, tok/s 51,529
2026-07-14 10:54:56,044 [INFO] iter 271: loss 2.9415, time 642.56ms, mfu 14.05%, tok/s 50,996
2026-07-14 10:54:56,684 [INFO] iter 272: loss 2.9222, time 640.24ms, mfu 14.05%, tok/s 51,181
2026-07-14 10:54:57,323 [INFO] iter 273: loss 2.9138, time 639.09ms, mfu 14.05%, tok/s 51,273
2026-07-14 10:54:57,962 [INFO] iter 274: loss 2.8629, time 638.10ms, mfu 14.05%, tok/s 51,352
2026-07-14 10:54:58,602 [INFO] iter 275: loss 2.8637, time 640.49ms, mfu 14.05%, tok/s 51,161
2026-07-14 10:54:59,242 [INFO] iter 276: loss 2.8710, time 639.95ms, mfu 14.05%, tok/s 51,204
2026-07-14 10:54:59,882 [INFO] iter 277: loss 2.9056, time 640.06ms, mfu 14.04%, tok/s 51,195
2026-07-14 10:55:00,520 [INFO] iter 278: loss 2.8442, time 637.86ms, mfu 14.05%, tok/s 51,372
2026-07-14 10:55:01,159 [INFO] iter 279: loss 2.8994, time 639.25ms, mfu 14.05%, tok/s 51,260
2026-07-14 10:55:01,799 [INFO] iter 280: loss 2.9403, time 639.68ms, mfu 14.04%, tok/s 51,226
2026-07-14 10:55:02,440 [INFO] iter 281: loss 2.8579, time 641.73ms, mfu 14.04%, tok/s 51,062
2026-07-14 10:55:03,077 [INFO] iter 282: loss 2.8413, time 636.54ms, mfu 14.05%, tok/s 51,478
2026-07-14 10:55:03,719 [INFO] iter 283: loss 2.8242, time 641.81ms, mfu 14.04%, tok/s 51,056
2026-07-14 10:55:04,358 [INFO] iter 284: loss 2.8694, time 639.37ms, mfu 14.04%, tok/s 51,251
2026-07-14 10:55:04,997 [INFO] iter 285: loss 2.8333, time 639.07ms, mfu 14.04%, tok/s 51,274
2026-07-14 10:55:05,638 [INFO] iter 286: loss 2.8260, time 641.27ms, mfu 14.04%, tok/s 51,098
2026-07-14 10:55:06,281 [INFO] iter 287: loss 2.8456, time 642.33ms, mfu 14.03%, tok/s 51,014
2026-07-14 10:55:06,923 [INFO] iter 288: loss 2.8241, time 641.66ms, mfu 14.03%, tok/s 51,068
2026-07-14 10:55:07,561 [INFO] iter 289: loss 2.8647, time 638.51ms, mfu 14.03%, tok/s 51,320
2026-07-14 10:55:08,201 [INFO] iter 290: loss 2.8275, time 639.68ms, mfu 14.03%, tok/s 51,226
2026-07-14 10:55:08,842 [INFO] iter 291: loss 2.8653, time 640.78ms, mfu 14.03%, tok/s 51,138
2026-07-14 10:55:09,481 [INFO] iter 292: loss 2.8648, time 639.64ms, mfu 14.03%, tok/s 51,229
2026-07-14 10:55:10,120 [INFO] iter 293: loss 2.8319, time 638.65ms, mfu 14.03%, tok/s 51,309
2026-07-14 10:55:10,760 [INFO] iter 294: loss 2.8486, time 640.23ms, mfu 14.03%, tok/s 51,182
2026-07-14 10:55:11,401 [INFO] iter 295: loss 2.8687, time 640.92ms, mfu 14.03%, tok/s 51,126
2026-07-14 10:55:12,040 [INFO] iter 296: loss 2.8499, time 638.52ms, mfu 14.03%, tok/s 51,318
2026-07-14 10:55:12,678 [INFO] iter 297: loss 2.8650, time 638.87ms, mfu 14.03%, tok/s 51,291
2026-07-14 10:55:13,316 [INFO] iter 298: loss 2.8856, time 637.74ms, mfu 14.04%, tok/s 51,382
2026-07-14 10:55:13,954 [INFO] iter 299: loss 2.9062, time 638.18ms, mfu 14.04%, tok/s 51,346
2026-07-14 10:55:14,594 [INFO] iter 300: loss 2.8386, time 639.83ms, mfu 14.04%, tok/s 51,214
2026-07-14 10:55:14,595 [INFO] Training finished. All artifacts in: out/tinystories_math_kernel_gpt2s_bs32_ctx1024_20260714_105151
